0.011765,0.031373,0.062745,0.070588,0.035294,0.019608,0.050980,0.011765,0.043137,0.058824,0.058824,0.019608,0.035294,0.047059,0.015686,0.031373,0.003922,0.015686,0.011765,0.062745,0.062745,0.070588,0.133333,0.133333,0.184314,0.168627,0.117647,0.066667,0.003922,0.000000,0.003922,0.000000,0.003922,0.003922,0.015686,0.003922,0.015686,0.003922,0.003922,0.011765,0.070588,0.105882,0.027451,0.125490,0.196078,0.094118,0.039216,0.015686,0.039216,0.050980,0.054902,0.074510,0.113725,0.086275,0.062745,0.043137,0.031373,0.160784,0.337255,0.305882,0.160784,0.145098,0.113725,0.086275,0.145098,0.098039,0.058824,0.078431,0.043137,0.015686,0.015686,0.003922,0.003922,0.015686,0.003922,0.023529,0.023529,0.011765,0.011765,0.011765,0.027451,0.007843,0.019608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003922,0.003922,0.047059,0.043137,0.066667,0.184314,0.133333,0.105882,0.070588,0.039216,0.035294,0.015686,0.023529,0.015686,0.043137,0.490196,0.235294,0.223529,0.152941,0.086275,0.015686,0.043137,0.043137,0.031373,0.027451,0.007843,0.000000,0.003922,0.011765,0.003922,0.000000,0.007843,0.003922,0.000000,0.000000,0.003922,0.000000,0.000000,0.011765,0.000000,0.007843,0.015686,0.007843,0.003922,0.015686,0.039216,0.352941,0.572549,0.145098,0.000000,0.047059,0.015686,0.043137,0.043137,0.015686,0.015686,0.003922,0.015686,0.031373,0.011765,0.054902,0.000000,0.023529,0.015686,0.003922,0.000000,0.019608,0.031373,0.043137,0.003922,0.031373,0.062745,0.011765,0.003922,0.035294,0.003922,0.031373,0.047059,0.015686,0.003922,0.000000,0.011765,0.078431
0.066667,0.011765,0.050980,0.027451,0.043137,0.035294,0.003922,0.007843,0.027451,0.050980,0.043137,0.027451,0.019608,0.054902,0.050980,0.023529,0.003922,0.003922,0.043137,0.023529,0.058824,0.125490,0.105882,0.125490,0.160784,0.172549,0.133333,0.058824,0.011765,0.015686,0.000000,0.000000,0.003922,0.003922,0.015686,0.000000,0.031373,0.003922,0.000000,0.019608,0.078431,0.098039,0.047059,0.074510,0.215686,0.176471,0.031373,0.015686,0.035294,0.043137,0.035294,0.078431,0.125490,0.078431,0.027451,0.019608,0.031373,0.125490,0.227451,0.462745,0.462745,0.023529,0.113725,0.000000,0.000000,0.031373,0.035294,0.047059,0.070588,0.003922,0.023529,0.003922,0.003922,0.011765,0.015686,0.015686,0.019608,0.000000,0.003922,0.007843,0.000000,0.003922,0.015686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003922,0.015686,0.070588,0.098039,0.113725,0.270588,0.298039,0.317647,0.235294,0.070588,0.050980,0.023529,0.050980,0.007843,0.000000,0.000000,0.000000,0.043137,0.015686,0.011765,0.019608,0.070588,0.070588,0.031373,0.003922,0.015686,0.011765,0.003922,0.003922,0.007843,0.007843,0.000000,0.000000,0.003922,0.007843,0.000000,0.003922,0.000000,0.011765,0.003922,0.011765,0.011765,0.000000,0.011765,0.019608,0.035294,0.325490,0.635294,0.176471,0.019608,0.011765,0.043137,0.011765,0.031373,0.023529,0.003922,0.070588,0.043137,0.066667,0.058824,0.035294,0.015686,0.003922,0.011765,0.031373,0.007843,0.003922,0.078431,0.043137,0.027451,0.003922,0.031373,0.019608,0.027451,0.000000,0.027451,0.007843,0.027451,0.019608,0.023529,0.015686,0.003922,0.015686
0.019608,0.000000,0.078431,0.023529,0.007843,0.050980,0.070588,0.050980,0.043137,0.007843,0.003922,0.090196,0.082353,0.039216,0.047059,0.050980,0.058824,0.015686,0.011765,0.031373,0.101961,0.109804,0.094118,0.129412,0.168627,0.180392,0.141176,0.043137,0.031373,0.000000,0.000000,0.011765,0.011765,0.003922,0.007843,0.000000,0.000000,0.011765,0.000000,0.031373,0.086275,0.066667,0.023529,0.078431,0.168627,0.168627,0.019608,0.019608,0.050980,0.054902,0.058824,0.078431,0.129412,0.082353,0.027451,0.019608,0.047059,0.031373,0.305882,0.588235,0.258824,0.082353,0.047059,0.043137,0.003922,0.039216,0.043137,0.058824,0.035294,0.035294,0.000000,0.000000,0.011765,0.011765,0.003922,0.031373,0.007843,0.011765,0.011765,0.003922,0.019608,0.011765,0.003922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031373,0.031373,0.098039,0.564706,0.419608,0.000000,0.000000,0.227451,0.458824,0.207843,0.062745,0.031373,0.043137,0.019608,0.105882,0.000000,0.054902,0.105882,0.035294,0.003922,0.015686,0.086275,0.078431,0.043137,0.023529,0.000000,0.000000,0.000000,0.011765,0.003922,0.007843,0.007843,0.007843,0.003922,0.011765,0.007843,0.003922,0.003922,0.000000,0.000000,0.023529,0.000000,0.007843,0.019608,0.019608,0.015686,0.258824,0.611765,0.243137,0.015686,0.015686,0.000000,0.003922,0.027451,0.043137,0.019608,0.039216,0.062745,0.078431,0.086275,0.066667,0.015686,0.011765,0.031373,0.000000,0.027451,0.039216,0.023529,0.050980,0.027451,0.019608,0.019608,0.019608,0.058824,0.031373,0.000000,0.019608,0.003922,0.054902,0.023529,0.050980,0.027451,0.035294
0.047059,0.000000,0.015686,0.007843,0.035294,0.050980,0.003922,0.031373,0.015686,0.031373,0.023529,0.070588,0.070588,0.043137,0.011765,0.007843,0.039216,0.023529,0.003922,0.050980,0.117647,0.070588,0.133333,0.121569,0.168627,0.168627,0.129412,0.066667,0.003922,0.003922,0.000000,0.011765,0.007843,0.003922,0.007843,0.019608,0.007843,0.000000,0.003922,0.043137,0.086275,0.043137,0.035294,0.094118,0.121569,0.117647,0.043137,0.043137,0.043137,0.066667,0.074510,0.070588,0.121569,0.121569,0.000000,0.035294,0.035294,0.133333,0.415686,0.556863,0.113725,0.066667,0.047059,0.054902,0.011765,0.031373,0.050980,0.043137,0.035294,0.015686,0.015686,0.003922,0.003922,0.011765,0.000000,0.003922,0.015686,0.023529,0.011765,0.003922,0.003922,0.000000,0.011765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058824,0.078431,0.443137,0.701961,0.149020,0.278431,0.000000,0.282353,0.431373,0.274510,0.078431,0.047059,0.031373,0.078431,0.058824,0.003922,0.070588,0.066667,0.050980,0.035294,0.078431,0.070588,0.050980,0.019608,0.003922,0.000000,0.011765,0.000000,0.007843,0.003922,0.007843,0.000000,0.000000,0.003922,0.007843,0.000000,0.000000,0.000000,0.011765,0.000000,0.007843,0.011765,0.007843,0.000000,0.031373,0.011765,0.235294,0.580392,0.278431,0.031373,0.019608,0.023529,0.050980,0.039216,0.023529,0.003922,0.050980,0.015686,0.027451,0.000000,0.023529,0.015686,0.023529,0.027451,0.043137,0.039216,0.090196,0.043137,0.086275,0.023529,0.078431,0.023529,0.058824,0.031373,0.023529,0.031373,0.023529,0.023529,0.050980,0.019608,0.031373,0.039216,0.023529
0.074510,0.094118,0.031373,0.015686,0.031373,0.031373,0.023529,0.023529,0.007843,0.019608,0.035294,0.015686,0.058824,0.015686,0.027451,0.031373,0.035294,0.023529,0.023529,0.050980,0.094118,0.047059,0.105882,0.121569,0.160784,0.180392,0.141176,0.058824,0.003922,0.007843,0.000000,0.000000,0.007843,0.011765,0.011765,0.015686,0.000000,0.007843,0.007843,0.050980,0.090196,0.039216,0.027451,0.113725,0.121569,0.105882,0.058824,0.054902,0.050980,0.070588,0.035294,0.070588,0.098039,0.113725,0.043137,0.043137,0.035294,0.152941,0.600000,0.454902,0.019608,0.050980,0.039216,0.023529,0.015686,0.047059,0.050980,0.043137,0.043137,0.015686,0.007843,0.003922,0.003922,0.011765,0.011765,0.007843,0.019608,0.015686,0.015686,0.000000,0.019608,0.011765,0.011765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058824,0.156863,0.584314,0.454902,0.384314,0.137255,0.192157,0.090196,0.298039,0.156863,0.105882,0.043137,0.043137,0.058824,0.050980,0.007843,0.023529,0.039216,0.058824,0.070588,0.023529,0.011765,0.007843,0.019608,0.003922,0.019608,0.003922,0.000000,0.003922,0.003922,0.000000,0.000000,0.000000,0.003922,0.007843,0.000000,0.000000,0.003922,0.007843,0.000000,0.007843,0.007843,0.000000,0.011765,0.015686,0.015686,0.250980,0.584314,0.262745,0.000000,0.031373,0.023529,0.015686,0.031373,0.023529,0.003922,0.031373,0.035294,0.031373,0.039216,0.047059,0.023529,0.023529,0.007843,0.035294,0.070588,0.043137,0.047059,0.011765,0.031373,0.070588,0.003922,0.035294,0.062745,0.027451,0.113725,0.047059,0.019608,0.031373,0.023529,0.031373,0.047059,0.019608
0.066667,0.050980,0.035294,0.000000,0.031373,0.015686,0.003922,0.043137,0.015686,0.047059,0.031373,0.050980,0.003922,0.035294,0.043137,0.011765,0.015686,0.047059,0.019608,0.007843,0.105882,0.078431,0.113725,0.117647,0.160784,0.180392,0.137255,0.050980,0.000000,0.007843,0.000000,0.003922,0.011765,0.003922,0.003922,0.007843,0.003922,0.003922,0.011765,0.054902,0.078431,0.027451,0.031373,0.129412,0.125490,0.082353,0.050980,0.031373,0.023529,0.031373,0.019608,0.054902,0.113725,0.098039,0.058824,0.023529,0.062745,0.254902,0.564706,0.294118,0.015686,0.039216,0.023529,0.000000,0.039216,0.070588,0.054902,0.043137,0.031373,0.023529,0.011765,0.003922,0.003922,0.003922,0.003922,0.007843,0.003922,0.003922,0.003922,0.015686,0.003922,0.015686,0.011765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003922,0.086275,0.435294,0.435294,0.360784,0.117647,0.007843,0.223529,0.078431,0.168627,0.011765,0.031373,0.023529,0.043137,0.078431,0.094118,0.047059,0.003922,0.000000,0.007843,0.023529,0.003922,0.003922,0.003922,0.007843,0.003922,0.015686,0.003922,0.000000,0.003922,0.003922,0.007843,0.000000,0.000000,0.003922,0.003922,0.007843,0.003922,0.007843,0.000000,0.003922,0.015686,0.003922,0.003922,0.011765,0.007843,0.015686,0.278431,0.596078,0.207843,0.015686,0.050980,0.003922,0.007843,0.023529,0.015686,0.007843,0.000000,0.039216,0.031373,0.007843,0.047059,0.007843,0.011765,0.027451,0.015686,0.023529,0.019608,0.000000,0.023529,0.019608,0.043137,0.015686,0.003922,0.070588,0.035294,0.078431,0.066667,0.007843,0.015686,0.019608,0.015686,0.050980,0.023529
0.015686,0.023529,0.011765,0.050980,0.050980,0.050980,0.003922,0.023529,0.031373,0.027451,0.003922,0.035294,0.003922,0.027451,0.019608,0.003922,0.023529,0.039216,0.031373,0.062745,0.125490,0.027451,0.078431,0.133333,0.196078,0.192157,0.145098,0.043137,0.015686,0.015686,0.003922,0.007843,0.015686,0.000000,0.003922,0.003922,0.003922,0.003922,0.003922,0.047059,0.058824,0.019608,0.058824,0.145098,0.133333,0.070588,0.062745,0.043137,0.043137,0.043137,0.043137,0.070588,0.141176,0.105882,0.070588,0.023529,0.145098,0.435294,0.592157,0.239216,0.031373,0.023529,0.003922,0.007843,0.031373,0.039216,0.047059,0.031373,0.031373,0.023529,0.003922,0.007843,0.011765,0.003922,0.003922,0.000000,0.003922,0.003922,0.011765,0.003922,0.003922,0.003922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.345098,0.235294,0.254902,0.223529,0.007843,0.156863,0.172549,0.023529,0.129412,0.019608,0.003922,0.011765,0.043137,0.003922,0.062745,0.050980,0.007843,0.011765,0.011765,0.003922,0.000000,0.003922,0.003922,0.003922,0.000000,0.000000,0.000000,0.003922,0.000000,0.015686,0.000000,0.000000,0.000000,0.007843,0.003922,0.011765,0.003922,0.003922,0.003922,0.007843,0.011765,0.000000,0.000000,0.007843,0.007843,0.019608,0.325490,0.662745,0.207843,0.000000,0.047059,0.007843,0.027451,0.039216,0.023529,0.023529,0.023529,0.039216,0.007843,0.023529,0.047059,0.015686,0.023529,0.043137,0.015686,0.015686,0.003922,0.007843,0.023529,0.027451,0.015686,0.031373,0.007843,0.035294,0.074510,0.019608,0.000000,0.007843,0.019608,0.011765,0.011765,0.070588,0.007843
0.031373,0.043137,0.047059,0.043137,0.105882,0.074510,0.039216,0.000000,0.019608,0.031373,0.000000,0.078431,0.039216,0.011765,0.031373,0.047059,0.023529,0.058824,0.011765,0.015686,0.031373,0.078431,0.196078,0.129412,0.141176,0.156863,0.101961,0.050980,0.023529,0.011765,0.000000,0.003922,0.000000,0.003922,0.003922,0.000000,0.007843,0.027451,0.011765,0.027451,0.058824,0.023529,0.082353,0.133333,0.109804,0.058824,0.031373,0.023529,0.035294,0.015686,0.039216,0.043137,0.113725,0.066667,0.011765,0.062745,0.160784,0.458824,0.498039,0.074510,0.007843,0.023529,0.003922,0.043137,0.050980,0.043137,0.043137,0.011765,0.003922,0.011765,0.007843,0.003922,0.003922,0.003922,0.003922,0.000000,0.003922,0.003922,0.003922,0.015686,0.015686,0.007843,0.011765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011765,0.000000,0.000000,0.407843,0.188235,0.062745,0.168627,0.070588,0.058824,0.078431,0.011765,0.000000,0.023529,0.050980,0.023529,0.011765,0.035294,0.000000,0.015686,0.000000,0.003922,0.003922,0.003922,0.007843,0.003922,0.007843,0.003922,0.007843,0.000000,0.007843,0.007843,0.007843,0.000000,0.003922,0.003922,0.003922,0.003922,0.007843,0.000000,0.007843,0.003922,0.000000,0.000000,0.003922,0.007843,0.003922,0.011765,0.333333,0.701961,0.250980,0.000000,0.039216,0.007843,0.003922,0.027451,0.023529,0.058824,0.035294,0.011765,0.019608,0.007843,0.000000,0.011765,0.050980,0.082353,0.023529,0.062745,0.043137,0.003922,0.003922,0.000000,0.039216,0.027451,0.050980,0.015686,0.039216,0.000000,0.019608,0.035294,0.031373,0.011765,0.003922,0.035294,0.019608
0.047059,0.117647,0.074510,0.000000,0.113725,0.031373,0.047059,0.015686,0.043137,0.050980,0.031373,0.098039,0.019608,0.019608,0.078431,0.003922,0.027451,0.070588,0.003922,0.098039,0.015686,0.145098,0.090196,0.086275,0.109804,0.200000,0.094118,0.078431,0.015686,0.000000,0.003922,0.003922,0.003922,0.007843,0.003922,0.015686,0.003922,0.011765,0.003922,0.039216,0.066667,0.058824,0.086275,0.145098,0.098039,0.035294,0.058824,0.027451,0.023529,0.027451,0.043137,0.058824,0.125490,0.078431,0.039216,0.054902,0.117647,0.325490,0.325490,0.043137,0.015686,0.019608,0.011765,0.019608,0.015686,0.003922,0.015686,0.003922,0.003922,0.019608,0.000000,0.003922,0.011765,0.011765,0.000000,0.003922,0.003922,0.007843,0.003922,0.003922,0.003922,0.003922,0.007843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.376471,0.490196,0.200000,0.039216,0.109804,0.129412,0.062745,0.035294,0.066667,0.000000,0.039216,0.023529,0.007843,0.007843,0.031373,0.011765,0.019608,0.015686,0.007843,0.019608,0.007843,0.003922,0.003922,0.019608,0.003922,0.015686,0.015686,0.003922,0.015686,0.011765,0.003922,0.000000,0.000000,0.007843,0.011765,0.003922,0.000000,0.000000,0.003922,0.011765,0.011765,0.000000,0.000000,0.015686,0.000000,0.007843,0.243137,0.631373,0.333333,0.000000,0.015686,0.015686,0.023529,0.058824,0.019608,0.015686,0.003922,0.011765,0.007843,0.023529,0.058824,0.023529,0.062745,0.101961,0.039216,0.007843,0.015686,0.007843,0.047059,0.015686,0.050980,0.070588,0.105882,0.015686,0.035294,0.031373,0.062745,0.015686,0.058824,0.074510,0.043137,0.027451,0.015686
0.015686,0.062745,0.031373,0.007843,0.145098,0.101961,0.058824,0.019608,0.003922,0.015686,0.015686,0.000000,0.043137,0.043137,0.070588,0.070588,0.023529,0.054902,0.090196,0.035294,0.082353,0.294118,0.070588,0.145098,0.231373,0.207843,0.180392,0.086275,0.015686,0.003922,0.003922,0.003922,0.015686,0.000000,0.003922,0.003922,0.015686,0.027451,0.000000,0.086275,0.113725,0.098039,0.145098,0.160784,0.082353,0.058824,0.031373,0.050980,0.078431,0.058824,0.058824,0.078431,0.125490,0.125490,0.000000,0.023529,0.219608,0.454902,0.509804,0.000000,0.003922,0.015686,0.003922,0.003922,0.003922,0.019608,0.015686,0.003922,0.011765,0.015686,0.003922,0.000000,0.003922,0.031373,0.015686,0.003922,0.003922,0.027451,0.000000,0.003922,0.031373,0.019608,0.003922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.619608,0.113725,0.058824,0.039216,0.078431,0.113725,0.031373,0.090196,0.043137,0.050980,0.050980,0.003922,0.003922,0.023529,0.015686,0.000000,0.003922,0.031373,0.011765,0.011765,0.000000,0.011765,0.019608,0.000000,0.000000,0.000000,0.003922,0.007843,0.000000,0.003922,0.011765,0.011765,0.015686,0.003922,0.000000,0.003922,0.011765,0.003922,0.011765,0.011765,0.000000,0.003922,0.003922,0.011765,0.011765,0.015686,0.215686,0.521569,0.223529,0.015686,0.043137,0.019608,0.078431,0.098039,0.043137,0.003922,0.027451,0.023529,0.050980,0.039216,0.011765,0.003922,0.027451,0.003922,0.058824,0.023529,0.043137,0.074510,0.050980,0.050980,0.047059,0.015686,0.027451,0.011765,0.031373,0.000000,0.043137,0.015686,0.003922,0.039216,0.007843,0.011765,0.043137
